# OpenSignals Text File Format. Version 1
# {"98:D3:B1:FD:3D:90": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:B1:FD:3D:90", "device connection": "/dev/tty.BITalino-DevB", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2022-4-6", "time": "22:26:9.35", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "ECGBIT", "EDABITREV", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
2	0	0	0	0	510	497	187	512	38	0	
3	0	0	0	0	509	499	187	510	38	0	
4	0	0	0	0	500	499	188	509	38	0	
5	0	0	0	0	501	499	188	509	38	0	
6	0	0	0	0	505	499	187	509	38	0	
7	0	0	0	0	502	499	188	508	38	0	
8	0	0	0	0	502	499	188	508	38	0	
9	0	0	0	0	512	499	187	508	38	0	
10	0	0	0	0	510	498	187	510	38	0	
11	0	0	0	0	505	499	188	515	38	0	
12	0	0	0	0	512	499	188	518	38	0	
13	0	0	0	0	509	499	187	518	38	0	
14	0	0	0	0	516	500	187	518	38	0	
15	0	0	0	0	512	503	188	516	38	0	
0	0	0	0	0	516	504	188	513	38	0	
1	0	0	0	0	502	504	187	511	38	0	
2	0	0	0	0	505	502	187	510	38	0	
3	0	0	0	0	516	502	188	507	38	0	
4	0	0	0	0	506	501	188	505	38	0	
5	0	0	0	0	503	502	187	504	38	0	
6	0	0	0	0	496	503	187	504	38	0	
7	0	0	0	0	504	503	188	504	38	0	
8	0	0	0	0	506	503	188	506	38	0	
9	0	0	0	0	503	504	188	508	38	0	
10	0	0	0	0	508	506	188	507	38	0	
11	0	0	0	0	511	508	187	510	38	0	
12	0	0	0	0	504	508	187	513	38	0	
13	0	0	0	0	507	508	188	516	38	0	
14	0	0	0	0	506	507	188	519	38	0	
15	0	0	0	0	519	508	187	519	38	0	
0	0	0	0	0	509	510	187	517	38	0	
1	0	0	0	0	511	512	188	513	38	0	
2	0	0	0	0	508	513	188	511	38	0	
3	0	0	0	0	508	512	187	509	38	0	
4	0	0	0	0	512	511	187	506	38	0	
5	0	0	0	0	497	512	188	505	38	0	
6	0	0	0	0	505	513	188	504	38	0	
7	0	0	0	0	505	512	188	503	38	0	
8	0	0	0	0	500	511	188	505	38	0	
9	0	0	0	0	513	511	187	505	38	0	
10	0	0	0	0	508	511	188	508	38	0	
11	0	0	0	0	507	513	188	509	38	0	
12	0	0	0	0	508	513	188	510	38	0	
13	0	0	0	0	508	514	187	512	38	0	
14	0	0	0	0	513	514	187	513	38	0	
15	0	0	0	0	513	513	188	513	38	0	
0	0	0	0	0	519	513	188	514	38	0	
1	0	0	0	0	508	512	187	513	38	0	
2	0	0	0	0	507	513	187	513	38	0	
3	0	0	0	0	516	513	188	510	38	0	
4	0	0	0	0	514	514	188	508	38	0	
5	0	0	0	0	504	513	188	507	38	0	
6	0	0	0	0	501	513	188	506	38	0	
7	0	0	0	0	501	514	187	504	38	0	
8	0	0	0	0	506	514	187	506	38	0	
9	0	0	0	0	500	514	188	507	38	0	
10	0	0	0	0	506	515	188	508	38	0	
11	0	0	0	0	508	516	188	512	38	0	
12	0	0	0	0	516	517	188	517	38	0	
13	0	0	0	0	504	517	188	519	38	0	
14	0	0	0	0	503	517	187	521	38	0	
15	0	0	0	0	510	518	187	520	38	0	
0	0	0	0	0	517	518	188	520	38	0	
1	0	0	0	0	519	519	188	519	38	0	
2	0	0	0	0	512	519	187	518	38	0	
3	0	0	0	0	506	521	188	517	38	0	
4	0	0	0	0	505	522	188	516	38	0	
5	0	0	0	0	512	521	188	514	38	0	
6	0	0	0	0	511	522	187	513	38	0	
7	0	0	0	0	502	523	187	513	38	0	
8	0	0	0	0	502	521	188	512	38	0	
9	0	0	0	0	500	521	188	511	38	0	
10	0	0	0	0	508	522	188	510	38	0	
11	0	0	0	0	504	523	187	511	38	0	
12	0	0	0	0	506	523	187	512	38	0	
13	0	0	0	0	504	521	188	513	38	0	
14	0	0	0	0	508	518	188	513	38	0	
15	0	0	0	0	505	518	188	513	38	0	
0	0	0	0	0	508	518	188	514	38	0	
1	0	0	0	0	517	518	187	515	38	0	
2	0	0	0	0	513	519	188	515	38	0	
3	0	0	0	0	511	519	188	512	38	0	
4	0	0	0	0	506	519	188	510	38	0	
5	0	0	0	0	504	520	187	508	38	0	
6	0	0	0	0	509	521	187	504	38	0	
7	0	0	0	0	503	523	188	503	38	0	
8	0	0	0	0	504	524	188	502	38	0	
9	0	0	0	0	506	526	187	503	38	0	
10	0	0	0	0	507	526	187	505	38	0	
11	0	0	0	0	511	527	187	507	38	0	
12	0	0	0	0	511	528	188	511	38	0	
13	0	0	0	0	510	528	187	512	38	0	
14	0	0	0	0	512	528	187	515	38	0	
15	0	0	0	0	504	528	188	516	38	0	
0	0	0	0	0	512	527	188	518	38	0	
1	0	0	0	0	511	526	187	522	38	0	
2	0	0	0	0	515	526	187	519	38	0	
3	0	0	0	0	512	525	188	518	38	0	
4	0	0	0	0	504	525	188	517	38	0	
5	0	0	0	0	507	524	188	515	38	0	
6	0	0	0	0	501	526	187	512	38	0	
7	0	0	0	0	506	527	188	510	38	0	
8	0	0	0	0	507	527	188	508	38	0	
9	0	0	0	0	502	527	188	508	38	0	
10	0	0	0	0	494	528	187	508	38	0	
11	0	0	0	0	508	528	187	507	38	0	
12	0	0	0	0	515	529	188	507	38	0	
13	0	0	0	0	513	529	188	507	38	0	
14	0	0	0	0	505	529	188	510	38	0	
15	0	0	0	0	511	529	187	509	38	0	
0	0	0	0	0	503	530	187	511	38	0	
1	0	0	0	0	515	529	188	513	38	0	
2	0	0	0	0	514	528	188	515	38	0	
3	0	0	0	0	511	527	187	515	38	0	
4	0	0	0	0	508	526	187	514	38	0	
5	0	0	0	0	512	525	187	512	38	0	
6	0	0	0	0	507	524	188	512	38	0	
7	0	0	0	0	512	524	188	510	38	0	
8	0	0	0	0	504	524	187	508	38	0	
9	0	0	0	0	507	524	188	508	38	0	
10	0	0	0	0	503	524	188	517	38	0	
11	0	0	0	0	504	523	188	508	38	0	
12	0	0	0	0	508	524	187	508	38	0	
13	0	0	0	0	508	526	187	510	38	0	
14	0	0	0	0	509	526	188	512	38	0	
15	0	0	0	0	503	524	187	515	38	0	
0	0	0	0	0	511	523	187	516	38	0	
1	0	0	0	0	512	523	188	518	38	0	
2	0	0	0	0	510	524	188	517	38	0	
3	0	0	0	0	511	524	188	515	38	0	
4	0	0	0	0	514	523	187	515	38	0	
5	0	0	0	0	512	523	187	512	38	0	
6	0	0	0	0	504	521	188	512	38	0	
7	0	0	0	0	507	520	188	510	38	0	
8	0	0	0	0	507	520	188	508	38	0	
9	0	0	0	0	500	520	187	508	38	0	
10	0	0	0	0	505	520	188	508	38	0	
11	0	0	0	0	504	521	188	508	38	0	
12	0	0	0	0	500	521	188	509	38	0	
13	0	0	0	0	506	522	187	507	38	0	
14	0	0	0	0	517	521	187	509	38	0	
15	0	0	0	0	508	521	188	509	38	0	
0	0	0	0	0	508	521	188	511	38	0	
1	0	0	0	0	505	521	188	512	38	0	
2	0	0	0	0	510	520	188	512	38	0	
3	0	0	0	0	512	519	187	513	38	0	
4	0	0	0	0	513	519	188	513	38	0	
5	0	0	0	0	517	519	188	514	38	0	
6	0	0	0	0	505	520	188	514	38	0	
7	0	0	0	0	505	519	187	512	38	0	
8	0	0	0	0	508	520	187	510	38	0	
9	0	0	0	0	509	521	187	508	38	0	
10	0	0	0	0	504	521	188	508	38	0	
11	0	0	0	0	500	521	188	507	38	0	
12	0	0	0	0	510	522	187	508	38	0	
13	0	0	0	0	505	523	187	506	38	0	
14	0	0	0	0	507	524	188	506	38	0	
15	0	0	0	0	506	526	187	508	38	0	
0	0	0	0	0	515	525	188	510	38	0	
1	0	0	0	0	512	524	187	510	38	0	
2	0	0	0	0	510	523	187	512	38	0	
3	0	0	0	0	510	523	187	512	38	0	
4	0	0	0	0	509	521	188	515	38	0	
5	0	0	0	0	513	521	187	516	38	0	
6	0	0	0	0	512	521	187	515	38	0	
7	0	0	0	0	503	521	188	516	38	0	
8	0	0	0	0	512	523	187	512	38	0	
9	0	0	0	0	512	524	188	510	38	0	
10	0	0	0	0	510	525	187	507	38	0	
11	0	0	0	0	503	526	187	505	38	0	
12	0	0	0	0	499	526	188	506	38	0	
13	0	0	0	0	510	524	188	505	38	0	
14	0	0	0	0	507	523	187	505	38	0	
15	0	0	0	0	515	522	187	505	38	0	
0	0	0	0	0	507	523	187	507	38	0	
1	0	0	0	0	506	524	188	508	38	0	
2	0	0	0	0	509	525	187	510	38	0	
3	0	0	0	0	510	526	187	512	38	0	
4	0	0	0	0	510	526	188	512	38	0	
5	0	0	0	0	513	525	188	513	38	0	
6	0	0	0	0	507	525	187	513	38	0	
7	0	0	0	0	507	525	187	511	38	0	
8	0	0	0	0	507	525	188	510	38	0	
9	0	0	0	0	508	525	188	510	38	0	
10	0	0	0	0	516	526	187	510	38	0	
11	0	0	0	0	508	528	187	509	38	0	
12	0	0	0	0	507	529	187	510	38	0	
13	0	0	0	0	508	528	188	508	38	0	
14	0	0	0	0	492	528	188	505	38	0	
15	0	0	0	0	504	527	187	507	38	0	
0	0	0	0	0	512	525	187	508	38	0	
1	0	0	0	0	511	525	187	517	38	0	
2	0	0	0	0	512	524	188	511	38	0	
3	0	0	0	0	508	524	188	514	38	0	
4	0	0	0	0	510	525	188	516	38	0	
5	0	0	0	0	509	524	187	517	38	0	
6	0	0	0	0	517	524	187	518	38	0	
7	0	0	0	0	510	525	188	517	38	0	
8	0	0	0	0	508	527	188	518	38	0	
9	0	0	0	0	506	527	188	516	38	0	
10	0	0	0	0	511	529	187	512	38	0	
11	0	0	0	0	506	531	187	511	38	0	
12	0	0	0	0	499	532	187	508	38	0	
13	0	0	0	0	496	532	188	508	38	0	
14	0	0	0	0	505	532	187	508	38	0	
15	0	0	0	0	500	532	187	510	38	0	
0	0	0	0	0	511	532	187	510	38	0	
1	0	0	0	0	505	531	188	509	38	0	
2	0	0	0	0	512	531	188	510	38	0	
3	0	0	0	0	514	531	187	512	38	0	
4	0	0	0	0	511	529	187	515	38	0	
5	0	0	0	0	512	528	188	515	38	0	
6	0	0	0	0	509	527	188	515	38	0	
7	0	0	0	0	513	527	188	516	38	0	
8	0	0	0	0	519	527	187	515	38	0	
9	0	0	0	0	512	529	187	513	38	0	
10	0	0	0	0	507	529	187	511	38	0	
11	0	0	0	0	517	531	188	510	38	0	
12	0	0	0	0	508	531	187	510	38	0	
13	0	0	0	0	500	532	187	510	38	0	
14	0	0	0	0	501	532	188	511	38	0	
15	0	0	0	0	510	531	188	510	38	0	
0	0	0	0	0	511	531	187	511	38	0	
1	0	0	0	0	506	531	188	511	38	0	
2	0	0	0	0	506	530	188	513	38	0	
3	0	0	0	0	515	529	187	514	38	0	
4	0	0	0	0	507	528	187	516	38	0	
5	0	0	0	0	500	528	187	515	38	0	
6	0	0	0	0	507	529	188	518	38	0	
7	0	0	0	0	512	530	187	520	38	0	
8	0	0	0	0	512	532	187	521	38	0	
9	0	0	0	0	511	534	187	520	38	0	
10	0	0	0	0	503	535	188	518	38	0	
11	0	0	0	0	506	535	187	516	38	0	
12	0	0	0	0	512	534	187	514	38	0	
13	0	0	0	0	508	533	187	512	38	0	
14	0	0	0	0	501	532	188	510	38	0	
15	0	0	0	0	504	531	187	510	38	0	
0	0	0	0	0	503	529	188	518	38	0	
1	0	0	0	0	505	527	188	510	38	0	
2	0	0	0	0	512	527	187	511	38	0	
3	0	0	0	0	515	529	187	513	38	0	
4	0	0	0	0	515	529	188	515	38	0	
5	0	0	0	0	509	527	188	519	38	0	
6	0	0	0	0	510	526	188	520	38	0	
7	0	0	0	0	501	524	187	519	38	0	
8	0	0	0	0	508	524	187	517	38	0	
9	0	0	0	0	513	524	187	517	38	0	
10	0	0	0	0	504	525	188	517	38	0	
11	0	0	0	0	510	524	187	515	38	0	
12	0	0	0	0	510	524	187	514	38	0	
13	0	0	0	0	514	525	187	511	38	0	
14	0	0	0	0	503	525	188	509	38	0	
15	0	0	0	0	496	526	187	507	38	0	
0	0	0	0	0	504	526	187	506	38	0	
1	0	0	0	0	510	525	188	505	38	0	
2	0	0	0	0	509	526	188	505	38	0	
3	0	0	0	0	508	527	188	511	38	0	
4	0	0	0	0	507	527	187	510	38	0	
5	0	0	0	0	507	525	187	511	38	0	
6	0	0	0	0	511	524	188	513	38	0	
7	0	0	0	0	511	523	188	515	38	0	
8	0	0	0	0	512	522	187	517	38	0	
9	0	0	0	0	524	523	187	517	38	0	
10	0	0	0	0	508	523	188	517	38	0	
11	0	0	0	0	514	524	188	518	38	0	
12	0	0	0	0	510	524	187	516	38	0	
13	0	0	0	0	509	525	187	515	38	0	
14	0	0	0	0	507	526	188	513	38	0	
15	0	0	0	0	502	526	188	512	38	0	
0	0	0	0	0	497	526	187	510	38	0	
1	0	0	0	0	506	526	188	507	38	0	
2	0	0	0	0	510	526	188	507	38	0	
3	0	0	0	0	501	527	188	519	38	0	
4	0	0	0	0	508	527	187	508	38	0	
5	0	0	0	0	508	528	188	510	38	0	
6	0	0	0	0	515	527	188	511	38	0	
7	0	0	0	0	513	525	187	513	38	0	
8	0	0	0	0	509	523	187	513	38	0	
9	0	0	0	0	516	522	187	514	38	0	
10	0	0	0	0	517	521	188	514	38	0	
11	0	0	0	0	506	521	188	512	38	0	
12	0	0	0	0	504	521	188	509	38	0	
13	0	0	0	0	510	522	188	507	38	0	
14	0	0	0	0	515	523	187	505	38	0	
15	0	0	0	0	497	524	188	504	38	0	
0	0	0	0	0	502	525	188	503	38	0	
1	0	0	0	0	505	524	188	502	38	0	
2	0	0	0	0	503	524	187	503	38	0	
3	0	0	0	0	504	524	187	504	38	0	
4	0	0	0	0	507	524	187	508	38	0	
5	0	0	0	0	509	523	188	511	38	0	
6	0	0	0	0	508	523	187	516	38	0	
7	0	0	0	0	504	524	187	519	38	0	
8	0	0	0	0	512	525	187	519	38	0	
9	0	0	0	0	512	524	188	519	38	0	
10	0	0	0	0	512	523	188	518	38	0	
11	0	0	0	0	515	522	187	519	38	0	
12	0	0	0	0	510	522	188	515	38	0	
13	0	0	0	0	505	523	188	514	38	0	
14	0	0	0	0	514	523	187	520	38	0	
15	0	0	0	0	505	523	187	510	38	0	
0	0	0	0	0	504	522	187	507	38	0	
1	0	0	0	0	495	521	188	505	38	0	
2	0	0	0	0	508	520	188	504	38	0	
3	0	0	0	0	502	520	187	504	38	0	
4	0	0	0	0	513	521	188	506	38	0	
5	0	0	0	0	509	522	188	519	38	0	
6	0	0	0	0	508	522	188	509	38	0	
7	0	0	0	0	511	521	187	510	38	0	
8	0	0	0	0	507	521	187	512	38	0	
9	0	0	0	0	512	523	188	513	38	0	
10	0	0	0	0	512	524	188	514	38	0	
11	0	0	0	0	516	523	187	513	38	0	
12	0	0	0	0	513	522	187	512	38	0	
13	0	0	0	0	512	522	188	512	38	0	
14	0	0	0	0	508	522	188	510	38	0	
15	0	0	0	0	510	523	187	509	38	0	
0	0	0	0	0	508	524	187	510	38	0	
1	0	0	0	0	506	524	187	509	38	0	
2	0	0	0	0	502	524	188	509	38	0	
3	0	0	0	0	497	524	187	509	38	0	
4	0	0	0	0	500	524	188	511	38	0	
5	0	0	0	0	508	525	188	511	38	0	
6	0	0	0	0	504	525	187	511	38	0	
7	0	0	0	0	505	525	187	513	38	0	
8	0	0	0	0	506	525	187	513	38	0	
9	0	0	0	0	505	524	188	513	38	0	
10	0	0	0	0	505	524	188	513	38	0	
11	0	0	0	0	517	524	187	514	38	0	
12	0	0	0	0	512	523	187	515	38	0	
13	0	0	0	0	513	523	187	514	38	0	
14	0	0	0	0	511	523	188	513	38	0	
15	0	0	0	0	511	522	188	511	38	0	
0	0	0	0	0	509	522	187	509	38	0	
1	0	0	0	0	515	523	187	507	38	0	
2	0	0	0	0	506	524	188	506	38	0	
3	0	0	0	0	500	523	188	504	38	0	
4	0	0	0	0	502	523	188	504	38	0	
5	0	0	0	0	513	522	188	505	38	0	
6	0	0	0	0	510	521	187	510	38	0	
7	0	0	0	0	506	519	187	510	38	0	
8	0	0	0	0	508	516	188	512	38	0	
9	0	0	0	0	508	515	188	511	38	0	
10	0	0	0	0	513	515	187	513	38	0	
11	0	0	0	0	513	516	188	514	38	0	
12	0	0	0	0	511	517	188	513	38	0	
13	0	0	0	0	508	517	187	513	38	0	
14	0	0	0	0	505	518	187	513	38	0	
15	0	0	0	0	503	518	188	512	38	0	
0	0	0	0	0	503	519	188	511	38	0	
1	0	0	0	0	497	519	187	507	38	0	
2	0	0	0	0	502	519	187	506	38	0	
3	0	0	0	0	502	519	188	504	38	0	
4	0	0	0	0	504	519	188	505	38	0	
5	0	0	0	0	505	519	187	506	38	0	
6	0	0	0	0	517	517	187	506	38	0	
7	0	0	0	0	506	516	188	507	38	0	
8	0	0	0	0	508	515	188	510	38	0	
9	0	0	0	0	508	515	188	512	38	0	
10	0	0	0	0	511	515	188	515	38	0	
11	0	0	0	0	513	516	187	516	38	0	
12	0	0	0	0	516	517	187	517	38	0	
13	0	0	0	0	518	518	188	517	38	0	
14	0	0	0	0	516	519	188	517	38	0	
15	0	0	0	0	512	520	187	515	38	0	
0	0	0	0	0	506	520	187	512	38	0	
1	0	0	0	0	511	519	187	510	38	0	
2	0	0	0	0	507	519	188	507	38	0	
3	0	0	0	0	500	519	188	504	38	0	
4	0	0	0	0	504	520	187	505	38	0	
5	0	0	0	0	504	520	187	505	38	0	
6	0	0	0	0	503	519	188	505	38	0	
7	0	0	0	0	501	520	188	507	38	0	
8	0	0	0	0	512	523	188	509	38	0	
9	0	0	0	0	503	524	188	511	38	0	
10	0	0	0	0	512	526	187	513	38	0	
11	0	0	0	0	515	527	188	514	38	0	
12	0	0	0	0	499	525	188	515	38	0	
13	0	0	0	0	507	524	187	515	38	0	
14	0	0	0	0	512	524	187	515	38	0	
15	0	0	0	0	514	523	188	514	38	0	
0	0	0	0	0	504	522	188	513	38	0	
1	0	0	0	0	512	521	188	512	38	0	
2	0	0	0	0	517	521	187	512	38	0	
3	0	0	0	0	509	520	187	511	38	0	
4	0	0	0	0	504	520	187	508	38	0	
5	0	0	0	0	499	520	188	508	38	0	
6	0	0	0	0	506	519	188	508	38	0	
7	0	0	0	0	509	519	187	509	38	0	
8	0	0	0	0	510	520	187	510	38	0	
9	0	0	0	0	511	520	187	512	38	0	
10	0	0	0	0	507	519	188	515	38	0	
11	0	0	0	0	504	519	188	515	38	0	
12	0	0	0	0	511	518	187	516	38	0	
13	0	0	0	0	508	517	187	518	38	0	
14	0	0	0	0	512	516	188	518	38	0	
15	0	0	0	0	518	516	188	518	38	0	
0	0	0	0	0	512	515	187	518	38	0	
1	0	0	0	0	505	515	187	517	38	0	
2	0	0	0	0	503	516	188	514	38	0	
3	0	0	0	0	501	518	188	511	38	0	
4	0	0	0	0	505	519	187	513	38	0	
5	0	0	0	0	500	519	187	508	38	0	
6	0	0	0	0	500	518	188	508	38	0	
7	0	0	0	0	509	518	188	507	38	0	
8	0	0	0	0	509	518	188	508	38	0	
9	0	0	0	0	506	518	187	506	38	0	
10	0	0	0	0	509	518	187	509	38	0	
11	0	0	0	0	515	519	187	511	38	0	
12	0	0	0	0	515	519	188	514	38	0	
13	0	0	0	0	520	517	187	516	38	0	
14	0	0	0	0	506	516	188	514	38	0	
15	0	0	0	0	512	517	187	513	38	0	
0	0	0	0	0	515	516	188	512	38	0	
1	0	0	0	0	514	515	187	510	38	0	
2	0	0	0	0	506	514	188	509	38	0	
3	0	0	0	0	508	514	188	507	38	0	
4	0	0	0	0	506	514	188	507	38	0	
5	0	0	0	0	505	515	187	505	38	0	
6	0	0	0	0	496	515	187	505	38	0	
7	0	0	0	0	504	515	188	506	38	0	
8	0	0	0	0	502	515	188	507	38	0	
9	0	0	0	0	508	515	188	506	38	0	
10	0	0	0	0	509	516	187	515	38	0	
11	0	0	0	0	512	518	187	532	38	0	
12	0	0	0	0	514	518	188	528	38	0	
13	0	0	0	0	510	519	188	529	38	0	
14	0	0	0	0	507	518	187	528	38	0	
15	0	0	0	0	513	518	187	525	38	0	
0	0	0	0	0	515	518	188	520	38	0	
1	0	0	0	0	510	516	187	518	38	0	
2	0	0	0	0	511	514	188	516	38	0	
3	0	0	0	0	516	515	187	512	38	0	
4	0	0	0	0	513	515	187	511	38	0	
5	0	0	0	0	501	515	188	511	38	0	
6	0	0	0	0	500	514	188	511	38	0	
7	0	0	0	0	506	513	187	511	38	0	
8	0	0	0	0	503	512	188	512	38	0	
9	0	0	0	0	504	513	188	521	38	0	
10	0	0	0	0	504	516	188	512	38	0	
11	0	0	0	0	514	516	187	511	38	0	
12	0	0	0	0	510	519	187	511	38	0	
13	0	0	0	0	507	519	188	512	38	0	
14	0	0	0	0	511	517	187	513	38	0	
15	0	0	0	0	509	515	188	512	38	0	
0	0	0	0	0	512	515	187	511	38	0	
1	0	0	0	0	517	515	187	511	38	0	
2	0	0	0	0	510	516	188	510	38	0	
3	0	0	0	0	505	517	188	508	38	0	
4	0	0	0	0	513	518	187	506	38	0	
5	0	0	0	0	513	518	187	507	38	0	
6	0	0	0	0	494	518	188	507	38	0	
7	0	0	0	0	496	518	188	505	38	0	
8	0	0	0	0	502	519	187	505	38	0	
9	0	0	0	0	499	519	187	506	38	0	
10	0	0	0	0	508	519	188	508	38	0	
11	0	0	0	0	512	520	188	507	38	0	
12	0	0	0	0	510	519	188	508	38	0	
13	0	0	0	0	505	519	187	511	38	0	
14	0	0	0	0	509	520	187	513	38	0	
15	0	0	0	0	511	520	188	514	38	0	
0	0	0	0	0	515	519	188	516	38	0	
1	0	0	0	0	515	518	187	517	38	0	
2	0	0	0	0	507	518	187	516	38	0	
3	0	0	0	0	513	520	188	514	38	0	
4	0	0	0	0	508	520	188	512	38	0	
5	0	0	0	0	502	520	187	511	38	0	
6	0	0	0	0	511	520	187	510	38	0	
7	0	0	0	0	505	522	187	508	38	0	
8	0	0	0	0	500	523	188	508	38	0	
9	0	0	0	0	503	522	187	508	38	0	
10	0	0	0	0	507	522	188	509	38	0	
11	0	0	0	0	513	521	188	512	38	0	
12	0	0	0	0	519	523	187	515	38	0	
13	0	0	0	0	501	523	187	515	38	0	
14	0	0	0	0	509	521	187	516	38	0	
15	0	0	0	0	507	522	188	518	38	0	
0	0	0	0	0	511	524	188	517	38	0	
1	0	0	0	0	517	524	187	516	38	0	
2	0	0	0	0	505	526	188	516	38	0	
3	0	0	0	0	520	527	188	516	38	0	
4	0	0	0	0	513	527	188	515	38	0	
5	0	0	0	0	510	527	187	513	38	0	
6	0	0	0	0	512	528	187	511	38	0	
7	0	0	0	0	491	527	188	520	38	0	
8	0	0	0	0	499	527	188	507	38	0	
9	0	0	0	0	504	527	187	508	38	0	
10	0	0	0	0	503	527	187	505	38	0	
11	0	0	0	0	505	526	188	505	38	0	
12	0	0	0	0	507	524	188	507	38	0	
13	0	0	0	0	504	523	187	510	38	0	
14	0	0	0	0	513	521	188	513	38	0	
15	0	0	0	0	514	521	188	513	38	0	
0	0	0	0	0	505	519	187	513	38	0	
1	0	0	0	0	503	516	187	513	38	0	
2	0	0	0	0	512	514	188	514	38	0	
3	0	0	0	0	511	513	188	512	38	0	
4	0	0	0	0	511	513	188	512	38	0	
5	0	0	0	0	510	513	187	510	38	0	
6	0	0	0	0	507	512	187	508	38	0	
7	0	0	0	0	510	513	188	507	38	0	
8	0	0	0	0	507	514	188	505	38	0	
9	0	0	0	0	498	515	188	505	38	0	
10	0	0	0	0	498	515	187	504	38	0	
11	0	0	0	0	513	513	187	503	38	0	
12	0	0	0	0	511	513	188	503	38	0	
13	0	0	0	0	508	515	188	505	38	0	
14	0	0	0	0	504	516	187	507	38	0	
15	0	0	0	0	514	516	187	510	38	0	
0	0	0	0	0	511	516	188	513	38	0	
1	0	0	0	0	512	515	188	514	38	0	
2	0	0	0	0	507	514	187	516	38	0	
3	0	0	0	0	518	514	187	517	38	0	
4	0	0	0	0	511	513	188	516	38	0	
5	0	0	0	0	504	513	188	516	38	0	
6	0	0	0	0	512	512	187	515	38	0	
7	0	0	0	0	510	512	188	513	38	0	
8	0	0	0	0	510	512	188	511	38	0	
9	0	0	0	0	509	512	188	521	38	0	
10	0	0	0	0	496	511	187	509	38	0	
11	0	0	0	0	500	508	188	508	38	0	
12	0	0	0	0	503	505	188	508	38	0	
13	0	0	0	0	510	503	188	508	38	0	
14	0	0	0	0	504	502	187	510	38	0	
15	0	0	0	0	512	502	188	513	38	0	
0	0	0	0	0	508	502	188	514	38	0	
1	0	0	0	0	509	501	188	516	38	0	
2	0	0	0	0	509	499	187	517	38	0	
3	0	0	0	0	508	499	188	517	38	0	
4	0	0	0	0	515	497	188	516	38	0	
5	0	0	0	0	507	495	188	514	38	0	
6	0	0	0	0	511	495	187	513	38	0	
7	0	0	0	0	514	496	188	513	38	0	
8	0	0	0	0	519	496	188	512	38	0	
9	0	0	0	0	508	498	187	510	38	0	
10	0	0	0	0	513	500	187	508	38	0	
11	0	0	0	0	500	501	187	508	38	0	
12	0	0	0	0	507	501	188	506	38	0	
13	0	0	0	0	504	501	188	507	38	0	
14	0	0	0	0	504	499	188	509	38	0	
15	0	0	0	0	503	496	187	510	38	0	
0	0	0	0	0	511	495	187	513	38	0	
1	0	0	0	0	505	495	188	514	38	0	
2	0	0	0	0	511	496	188	518	38	0	
3	0	0	0	0	504	497	188	517	38	0	
4	0	0	0	0	514	498	187	518	38	0	
5	0	0	0	0	507	499	187	528	38	0	
6	0	0	0	0	499	501	188	516	38	0	
7	0	0	0	0	507	503	188	514	38	0	
8	0	0	0	0	516	505	188	510	38	0	
9	0	0	0	0	515	506	187	508	38	0	
10	0	0	0	0	504	506	187	508	38	0	
11	0	0	0	0	495	505	187	508	38	0	
12	0	0	0	0	509	503	188	508	38	0	
13	0	0	0	0	507	502	187	508	38	0	
14	0	0	0	0	507	502	187	508	38	0	
15	0	0	0	0	511	503	188	510	38	0	
0	0	0	0	0	506	503	188	513	38	0	
1	0	0	0	0	510	503	188	516	38	0	
2	0	0	0	0	516	503	187	517	38	0	
3	0	0	0	0	507	504	188	516	38	0	
4	0	0	0	0	506	503	188	515	38	0	
5	0	0	0	0	513	501	187	514	38	0	
6	0	0	0	0	508	498	187	514	38	0	
7	0	0	0	0	511	496	187	513	38	0	
8	0	0	0	0	511	494	188	512	38	0	
9	0	0	0	0	513	491	188	510	38	0	
10	0	0	0	0	513	491	188	507	38	0	
11	0	0	0	0	507	492	187	507	38	0	
12	0	0	0	0	497	492	188	505	38	0	
13	0	0	0	0	504	491	188	507	38	0	
14	0	0	0	0	504	490	187	515	38	0	
15	0	0	0	0	509	489	187	510	38	0	
0	0	0	0	0	509	491	188	513	38	0	
1	0	0	0	0	502	492	188	516	38	0	
2	0	0	0	0	507	492	187	519	38	0	
3	0	0	0	0	513	495	188	519	38	0	
4	0	0	0	0	504	497	188	517	38	0	
5	0	0	0	0	519	497	187	521	38	0	
6	0	0	0	0	518	496	187	514	38	0	
7	0	0	0	0	506	497	188	513	38	0	
8	0	0	0	0	508	498	188	513	38	0	
9	0	0	0	0	506	500	187	511	38	0	
10	0	0	0	0	515	502	187	509	38	0	
11	0	0	0	0	509	504	187	508	38	0	
12	0	0	0	0	501	505	188	508	38	0	
13	0	0	0	0	507	506	188	510	38	0	
14	0	0	0	0	499	506	188	509	38	0	
15	0	0	0	0	510	507	188	510	38	0	
0	0	0	0	0	506	508	187	513	38	0	
