# OpenSignals Text File Format. Version 1
# {"98:D3:B1:FD:3D:90": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:B1:FD:3D:90", "device connection": "/dev/tty.BITalino-DevB", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2022-4-6", "time": "9:39:21.840", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "ECGBIT", "EDABITREV", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
11	0	0	0	0	523	510	141	514	38	2	
12	0	0	0	0	523	512	142	514	38	2	
13	0	0	0	0	517	515	142	515	38	2	
14	0	0	0	0	504	520	142	514	38	2	
15	0	0	0	0	499	527	142	513	38	2	
0	0	0	0	0	497	534	142	512	38	2	
1	0	0	0	0	504	540	141	512	38	2	
2	0	0	0	0	508	542	142	513	38	2	
3	0	0	0	0	499	539	141	512	38	2	
4	0	0	0	0	496	534	142	511	38	2	
5	0	0	0	0	511	528	142	510	38	2	
6	0	0	0	0	504	525	142	509	38	2	
7	0	0	0	0	509	522	142	510	38	2	
8	0	0	0	0	512	519	141	512	38	2	
9	0	0	0	0	507	516	142	523	38	2	
10	0	0	0	0	512	515	141	512	38	2	
11	0	0	0	0	517	514	142	515	38	2	
12	0	0	0	0	520	515	142	516	38	2	
13	0	0	0	0	517	516	142	516	38	2	
14	0	0	0	0	512	519	142	518	38	2	
15	0	0	0	0	507	524	141	517	38	2	
0	0	0	0	0	511	528	142	516	38	2	
1	0	0	0	0	501	532	142	515	38	2	
2	0	0	0	0	504	536	142	514	38	2	
3	0	0	0	0	503	539	142	513	38	2	
4	0	0	0	0	487	538	141	513	38	2	
5	0	0	0	0	498	535	142	511	38	2	
6	0	0	0	0	505	531	141	510	38	2	
7	0	0	0	0	510	528	142	507	38	2	
8	0	0	0	0	507	527	142	508	38	2	
9	0	0	0	0	517	524	142	510	38	2	
10	0	0	0	0	515	522	142	513	38	2	
11	0	0	0	0	511	520	141	510	38	2	
12	0	0	0	0	518	520	142	512	38	2	
13	0	0	0	0	515	526	141	512	38	2	
14	0	0	0	0	519	530	142	513	38	2	
15	0	0	0	0	505	534	141	525	38	2	
0	0	0	0	0	512	535	142	514	38	2	
1	0	0	0	0	508	538	141	514	38	2	
2	0	0	0	0	500	541	142	515	38	2	
3	0	0	0	0	503	543	142	515	38	2	
4	0	0	0	0	495	544	141	515	38	2	
5	0	0	0	0	493	543	142	514	38	2	
6	0	0	0	0	504	544	141	514	38	2	
7	0	0	0	0	506	545	142	514	38	2	
8	0	0	0	0	499	545	142	513	38	2	
9	0	0	0	0	508	545	142	513	38	2	
10	0	0	0	0	513	544	141	513	38	2	
11	0	0	0	0	524	543	142	512	38	2	
12	0	0	0	0	513	539	141	511	38	2	
13	0	0	0	0	521	536	142	511	38	2	
14	0	0	0	0	515	534	141	511	38	2	
15	0	0	0	0	508	532	142	513	38	2	
0	0	0	0	0	511	530	141	512	38	2	
1	0	0	0	0	508	530	142	513	38	2	
2	0	0	0	0	497	531	141	515	38	2	
3	0	0	0	0	505	534	142	517	38	2	
4	0	0	0	0	504	536	141	516	38	2	
5	0	0	0	0	505	537	142	515	38	2	
6	0	0	0	0	503	537	142	515	38	2	
7	0	0	0	0	503	536	142	514	38	2	
8	0	0	0	0	502	534	141	514	38	2	
9	0	0	0	0	508	531	142	512	38	2	
10	0	0	0	0	510	528	141	512	38	2	
11	0	0	0	0	518	527	142	512	38	2	
12	0	0	0	0	516	526	141	511	38	2	
13	0	0	0	0	519	525	142	512	38	2	
14	0	0	0	0	518	527	141	513	38	2	
15	0	0	0	0	507	530	142	513	38	2	
0	0	0	0	0	513	534	142	514	38	2	
1	0	0	0	0	510	536	142	514	38	2	
2	0	0	0	0	504	536	142	516	38	2	
3	0	0	0	0	498	536	142	513	38	2	
4	0	0	0	0	496	534	142	513	38	2	
5	0	0	0	0	500	531	141	512	38	2	
6	0	0	0	0	503	527	142	510	38	2	
7	0	0	0	0	503	523	141	512	38	2	
8	0	0	0	0	503	519	142	511	38	2	
9	0	0	0	0	507	519	141	512	38	2	
10	0	0	0	0	500	515	142	509	38	2	
11	0	0	0	0	517	513	142	508	38	2	
12	0	0	0	0	519	514	141	508	38	2	
13	0	0	0	0	513	515	142	510	38	2	
14	0	0	0	0	520	516	141	511	38	2	
15	0	0	0	0	518	520	142	511	38	2	
0	0	0	0	0	515	523	142	513	38	2	
1	0	0	0	0	504	522	142	512	38	2	
2	0	0	0	0	511	521	142	511	38	2	
3	0	0	0	0	508	521	141	512	38	2	
4	0	0	0	0	500	520	142	513	38	2	
5	0	0	0	0	495	517	142	518	38	2	
6	0	0	0	0	501	515	142	511	38	2	
7	0	0	0	0	497	512	141	510	38	2	
8	0	0	0	0	506	510	142	511	38	2	
9	0	0	0	0	499	509	141	511	38	2	
10	0	0	0	0	499	509	142	510	38	2	
11	0	0	0	0	504	506	141	510	38	2	
12	0	0	0	0	521	504	142	509	38	2	
13	0	0	0	0	524	505	142	510	38	2	
14	0	0	0	0	515	508	141	513	38	2	
15	0	0	0	0	518	508	142	514	38	2	
0	0	0	0	0	513	510	141	514	38	2	
1	0	0	0	0	512	513	142	513	38	2	
2	0	0	0	0	513	515	141	513	38	2	
3	0	0	0	0	513	518	142	513	38	2	
4	0	0	0	0	515	519	141	512	38	2	
5	0	0	0	0	491	520	142	513	38	2	
6	0	0	0	0	497	523	141	515	38	2	
7	0	0	0	0	496	521	142	514	38	2	
8	0	0	0	0	503	521	142	513	38	2	
9	0	0	0	0	504	523	142	511	38	2	
10	0	0	0	0	504	525	142	509	38	2	
11	0	0	0	0	504	524	141	509	38	2	
12	0	0	0	0	508	522	142	508	38	2	
13	0	0	0	0	515	519	141	509	38	2	
14	0	0	0	0	515	515	142	508	38	2	
15	0	0	0	0	515	510	141	508	38	2	
0	0	0	0	0	518	506	141	507	38	2	
1	0	0	0	0	513	504	142	508	38	2	
2	0	0	0	0	509	505	141	509	38	2	
3	0	0	0	0	512	508	142	512	38	2	
4	0	0	0	0	506	514	142	509	38	2	
5	0	0	0	0	504	519	141	509	38	2	
6	0	0	0	0	497	522	142	511	38	2	
7	0	0	0	0	499	524	141	511	38	2	
8	0	0	0	0	495	524	142	510	38	2	
9	0	0	0	0	500	526	141	508	38	2	
10	0	0	0	0	503	527	142	507	38	2	
11	0	0	0	0	503	526	141	506	38	2	
12	0	0	0	0	504	525	142	506	38	2	
13	0	0	0	0	512	523	142	508	38	2	
14	0	0	0	0	512	521	142	508	38	2	
15	0	0	0	0	515	519	142	509	38	2	
0	0	0	0	0	522	518	142	510	38	2	
1	0	0	0	0	521	519	142	512	38	2	
2	0	0	0	0	515	519	141	513	38	2	
3	0	0	0	0	514	518	142	514	38	2	
4	0	0	0	0	501	519	141	515	38	2	
5	0	0	0	0	503	519	142	519	38	2	
6	0	0	0	0	504	520	141	512	38	2	
7	0	0	0	0	499	520	142	512	38	2	
8	0	0	0	0	499	519	142	510	38	2	
9	0	0	0	0	498	519	142	511	38	2	
10	0	0	0	0	503	519	142	512	38	2	
11	0	0	0	0	507	520	142	512	38	2	
12	0	0	0	0	513	521	142	512	38	2	
13	0	0	0	0	513	522	141	513	38	2	
14	0	0	0	0	512	523	142	512	38	2	
15	0	0	0	0	518	524	141	513	38	2	
0	0	0	0	0	519	524	142	514	38	2	
1	0	0	0	0	511	525	141	513	38	2	
2	0	0	0	0	521	523	142	514	38	2	
3	0	0	0	0	512	517	141	516	38	2	
4	0	0	0	0	516	515	142	516	38	2	
5	0	0	0	0	502	516	142	515	38	2	
6	0	0	0	0	503	516	142	514	38	2	
7	0	0	0	0	499	518	142	514	38	2	
8	0	0	0	0	505	519	141	515	38	2	
9	0	0	0	0	497	520	142	514	38	2	
10	0	0	0	0	501	520	141	513	38	2	
11	0	0	0	0	504	520	142	511	38	2	
12	0	0	0	0	509	520	141	510	38	2	
13	0	0	0	0	503	518	142	510	38	2	
14	0	0	0	0	509	516	141	510	38	2	
15	0	0	0	0	510	514	142	510	38	2	
0	0	0	0	0	512	512	141	510	38	2	
1	0	0	0	0	520	510	142	510	38	2	
2	0	0	0	0	515	510	141	509	38	2	
3	0	0	0	0	523	512	142	509	38	2	
4	0	0	0	0	515	514	142	509	38	2	
5	0	0	0	0	512	515	142	508	38	2	
6	0	0	0	0	497	515	142	509	38	2	
7	0	0	0	0	500	515	141	509	38	2	
8	0	0	0	0	507	516	142	511	38	2	
9	0	0	0	0	503	518	141	522	38	2	
10	0	0	0	0	495	517	142	508	38	2	
11	0	0	0	0	498	516	141	507	38	2	
12	0	0	0	0	502	515	142	508	38	2	
13	0	0	0	0	507	515	141	508	38	2	
14	0	0	0	0	510	516	142	507	38	2	
15	0	0	0	0	511	519	142	507	38	2	
0	0	0	0	0	514	524	142	507	38	2	
1	0	0	0	0	512	526	141	507	38	2	
2	0	0	0	0	522	527	142	507	38	2	
3	0	0	0	0	516	528	141	509	38	2	
4	0	0	0	0	511	529	142	510	38	2	
5	0	0	0	0	512	532	142	509	38	2	
6	0	0	0	0	513	534	141	508	38	2	
7	0	0	0	0	502	536	142	508	38	2	
8	0	0	0	0	496	537	141	511	38	2	
9	0	0	0	0	497	534	142	516	38	2	
10	0	0	0	0	503	529	142	515	38	2	
11	0	0	0	0	494	526	142	515	38	2	
12	0	0	0	0	499	521	142	515	38	2	
13	0	0	0	0	511	517	141	516	38	2	
14	0	0	0	0	506	513	142	514	38	2	
15	0	0	0	0	515	512	141	513	38	2	
0	0	0	0	0	516	513	142	513	38	2	
1	0	0	0	0	519	514	141	513	38	2	
2	0	0	0	0	513	517	142	514	38	2	
3	0	0	0	0	518	519	142	513	38	2	
4	0	0	0	0	515	520	141	514	38	2	
5	0	0	0	0	512	523	142	516	38	2	
6	0	0	0	0	513	525	141	515	38	2	
7	0	0	0	0	508	529	142	517	38	2	
8	0	0	0	0	501	529	141	515	38	2	
9	0	0	0	0	495	528	142	516	38	2	
10	0	0	0	0	496	528	142	515	38	2	
11	0	0	0	0	492	528	140	513	38	2	
12	0	0	0	0	500	527	142	512	38	2	
13	0	0	0	0	507	526	141	509	38	2	
14	0	0	0	0	508	524	142	509	38	2	
15	0	0	0	0	505	523	142	510	38	2	
0	0	0	0	0	510	521	141	508	38	2	
1	0	0	0	0	513	520	142	507	38	2	
2	0	0	0	0	515	519	141	507	38	2	
3	0	0	0	0	518	518	142	507	38	2	
4	0	0	0	0	518	517	142	508	38	2	
5	0	0	0	0	512	515	142	510	38	2	
6	0	0	0	0	511	513	141	512	38	2	
7	0	0	0	0	519	515	142	513	38	2	
8	0	0	0	0	508	519	142	515	38	2	
9	0	0	0	0	507	523	142	515	38	2	
10	0	0	0	0	499	525	141	514	38	2	
11	0	0	0	0	498	526	142	514	38	2	
12	0	0	0	0	494	526	141	513	38	2	
13	0	0	0	0	502	526	142	525	38	2	
14	0	0	0	0	509	526	141	511	38	2	
15	0	0	0	0	512	524	142	511	38	2	
0	0	0	0	0	509	521	141	511	38	2	
1	0	0	0	0	513	519	142	510	38	2	
2	0	0	0	0	514	518	141	510	38	2	
3	0	0	0	0	524	514	142	508	38	2	
4	0	0	0	0	517	511	141	509	38	2	
5	0	0	0	0	518	511	142	510	38	2	
6	0	0	0	0	517	512	141	510	38	2	
7	0	0	0	0	513	514	142	511	38	2	
8	0	0	0	0	510	515	141	514	38	2	
9	0	0	0	0	501	516	142	514	38	2	
10	0	0	0	0	508	518	142	514	38	2	
11	0	0	0	0	496	519	141	525	38	2	
12	0	0	0	0	494	521	142	515	38	2	
13	0	0	0	0	496	522	141	514	38	2	
14	0	0	0	0	502	524	142	514	38	2	
15	0	0	0	0	501	528	141	513	38	2	
0	0	0	0	0	507	531	142	512	38	2	
1	0	0	0	0	508	531	141	512	38	2	
2	0	0	0	0	516	529	142	512	38	2	
3	0	0	0	0	518	525	141	511	38	2	
4	0	0	0	0	519	523	142	510	38	2	
5	0	0	0	0	519	520	141	508	38	2	
6	0	0	0	0	514	519	142	508	38	2	
7	0	0	0	0	511	519	142	505	38	2	
8	0	0	0	0	518	518	141	506	38	2	
9	0	0	0	0	510	518	142	509	38	2	
10	0	0	0	0	501	520	141	520	38	2	
11	0	0	0	0	500	523	142	508	38	2	
12	0	0	0	0	499	524	141	508	38	2	
13	0	0	0	0	497	524	142	508	38	2	
14	0	0	0	0	499	524	141	509	38	2	
15	0	0	0	0	498	520	142	510	38	2	
0	0	0	0	0	505	517	141	510	38	2	
1	0	0	0	0	508	516	142	511	38	2	
2	0	0	0	0	511	515	141	512	38	2	
3	0	0	0	0	523	515	142	512	38	2	
4	0	0	0	0	518	515	141	512	38	2	
5	0	0	0	0	516	512	142	524	38	2	
6	0	0	0	0	516	513	141	514	38	2	
7	0	0	0	0	510	515	142	513	38	2	
8	0	0	0	0	508	517	141	512	38	2	
9	0	0	0	0	507	519	142	512	38	2	
10	0	0	0	0	511	520	141	511	38	2	
11	0	0	0	0	500	519	142	510	38	2	
12	0	0	0	0	504	519	141	511	38	2	
13	0	0	0	0	503	521	142	513	38	2	
14	0	0	0	0	501	522	141	512	38	2	
15	0	0	0	0	495	523	142	512	38	2	
0	0	0	0	0	504	522	142	511	38	2	
1	0	0	0	0	507	520	141	510	38	2	
2	0	0	0	0	510	521	142	506	38	2	
3	0	0	0	0	511	521	141	506	38	2	
4	0	0	0	0	521	523	142	505	38	2	
5	0	0	0	0	517	524	141	508	38	2	
6	0	0	0	0	515	525	142	511	38	2	
7	0	0	0	0	515	527	141	514	38	2	
8	0	0	0	0	515	528	142	515	38	2	
9	0	0	0	0	511	531	141	514	38	2	
10	0	0	0	0	509	532	142	512	38	2	
11	0	0	0	0	506	533	142	512	38	2	
12	0	0	0	0	510	533	141	511	38	2	
13	0	0	0	0	500	532	141	513	38	2	
14	0	0	0	0	497	530	141	514	38	2	
15	0	0	0	0	501	528	142	511	38	2	
0	0	0	0	0	504	526	141	509	38	2	
1	0	0	0	0	504	524	142	508	38	2	
2	0	0	0	0	508	523	141	509	38	2	
3	0	0	0	0	509	521	142	509	38	2	
4	0	0	0	0	518	520	141	508	38	2	
5	0	0	0	0	512	519	142	508	38	2	
6	0	0	0	0	509	521	142	509	38	2	
7	0	0	0	0	522	520	141	510	38	2	
8	0	0	0	0	515	519	142	511	38	2	
9	0	0	0	0	518	521	141	512	38	2	
10	0	0	0	0	515	527	142	512	38	2	
11	0	0	0	0	502	535	141	511	38	2	
12	0	0	0	0	499	541	142	512	38	2	
13	0	0	0	0	505	547	141	512	38	2	
14	0	0	0	0	505	546	142	512	38	2	
15	0	0	0	0	496	542	141	512	38	2	
0	0	0	0	0	495	535	142	510	38	2	
1	0	0	0	0	503	529	142	511	38	2	
2	0	0	0	0	511	526	141	510	38	2	
3	0	0	0	0	508	523	142	509	38	2	
4	0	0	0	0	512	520	141	508	38	2	
5	0	0	0	0	513	517	142	508	38	2	
6	0	0	0	0	517	516	141	510	38	2	
7	0	0	0	0	515	519	142	513	38	2	
8	0	0	0	0	521	524	141	510	38	2	
9	0	0	0	0	514	525	142	511	38	2	
10	0	0	0	0	508	526	141	513	38	2	
11	0	0	0	0	508	526	142	513	38	2	
12	0	0	0	0	504	527	141	512	38	2	
13	0	0	0	0	498	529	142	512	38	2	
14	0	0	0	0	507	530	142	510	38	2	
15	0	0	0	0	503	534	141	512	38	2	
0	0	0	0	0	500	534	142	510	38	2	
1	0	0	0	0	504	535	142	510	38	2	
2	0	0	0	0	501	534	142	509	38	2	
3	0	0	0	0	509	535	142	507	38	2	
4	0	0	0	0	507	534	141	508	38	2	
5	0	0	0	0	513	528	142	510	38	2	
6	0	0	0	0	521	524	141	510	38	2	
7	0	0	0	0	515	523	142	510	38	2	
8	0	0	0	0	517	523	141	510	38	2	
9	0	0	0	0	514	524	142	509	38	2	
10	0	0	0	0	515	527	141	509	38	2	
11	0	0	0	0	508	531	142	511	38	2	
12	0	0	0	0	512	535	141	511	38	2	
13	0	0	0	0	507	540	142	513	38	2	
14	0	0	0	0	502	543	141	514	38	2	
15	0	0	0	0	499	544	142	513	38	2	
0	0	0	0	0	503	545	141	513	38	2	
1	0	0	0	0	502	546	142	514	38	2	
2	0	0	0	0	500	547	141	515	38	2	
3	0	0	0	0	503	547	142	515	38	2	
4	0	0	0	0	497	547	142	515	38	2	
5	0	0	0	0	513	546	141	513	38	2	
6	0	0	0	0	511	547	142	512	38	2	
7	0	0	0	0	514	547	141	510	38	2	
8	0	0	0	0	519	547	142	513	38	2	
9	0	0	0	0	522	547	140	512	38	2	
10	0	0	0	0	519	551	142	513	38	2	
11	0	0	0	0	520	555	142	513	38	2	
12	0	0	0	0	514	558	140	516	38	2	
13	0	0	0	0	508	559	142	517	38	2	
14	0	0	0	0	503	559	141	515	38	2	
15	0	0	0	0	492	561	141	515	38	2	
0	0	0	0	0	499	562	142	513	38	2	
1	0	0	0	0	503	563	141	512	38	2	
2	0	0	0	0	504	561	141	511	38	2	
3	0	0	0	0	498	558	141	512	38	2	
4	0	0	0	0	505	555	142	515	38	2	
5	0	0	0	0	502	550	141	511	38	2	
6	0	0	0	0	516	545	141	511	38	2	
7	0	0	0	0	514	540	142	511	38	2	
8	0	0	0	0	507	535	142	513	38	2	
9	0	0	0	0	520	531	142	515	38	2	
10	0	0	0	0	517	531	142	516	38	2	
11	0	0	0	0	517	527	142	516	38	2	
12	0	0	0	0	517	524	141	517	38	2	
13	0	0	0	0	508	521	142	517	38	2	
14	0	0	0	0	510	518	141	518	38	2	
15	0	0	0	0	501	514	142	518	38	2	
0	0	0	0	0	502	509	141	517	38	2	
1	0	0	0	0	502	503	142	516	38	2	
2	0	0	0	0	499	497	141	513	38	2	
3	0	0	0	0	494	491	142	513	38	2	
4	0	0	0	0	503	487	142	512	38	2	
5	0	0	0	0	509	483	142	511	38	2	
6	0	0	0	0	512	483	142	512	38	2	
7	0	0	0	0	514	485	142	516	38	2	
8	0	0	0	0	515	488	141	513	38	2	
9	0	0	0	0	517	489	142	513	38	2	
10	0	0	0	0	517	484	142	512	38	2	
11	0	0	0	0	519	477	142	512	38	2	
12	0	0	0	0	509	470	142	512	38	2	
13	0	0	0	0	515	467	141	513	38	2	
14	0	0	0	0	509	467	142	512	38	2	
15	0	0	0	0	499	468	141	513	38	2	
0	0	0	0	0	500	471	142	513	38	2	
1	0	0	0	0	496	473	142	511	38	2	
2	0	0	0	0	498	475	142	511	38	2	
3	0	0	0	0	496	477	142	509	38	2	
4	0	0	0	0	506	476	141	509	38	2	
5	0	0	0	0	510	477	142	509	38	2	
6	0	0	0	0	505	479	142	508	38	2	
7	0	0	0	0	510	481	142	510	38	2	
8	0	0	0	0	515	486	142	509	38	2	
9	0	0	0	0	517	492	141	508	38	2	
10	0	0	0	0	511	498	142	508	38	2	
11	0	0	0	0	521	503	141	506	38	2	
12	0	0	0	0	516	507	142	505	38	2	
13	0	0	0	0	506	511	141	507	38	2	
14	0	0	0	0	512	514	142	508	38	2	
15	0	0	0	0	512	517	141	509	38	2	
0	0	0	0	0	509	517	142	510	38	2	
1	0	0	0	0	498	518	141	510	38	2	
2	0	0	0	0	502	518	142	508	38	2	
3	0	0	0	0	497	519	141	507	38	2	
4	0	0	0	0	496	520	142	505	38	2	
5	0	0	0	0	503	522	142	504	38	2	
6	0	0	0	0	504	526	141	504	38	2	
7	0	0	0	0	511	528	142	508	38	2	
8	0	0	0	0	511	532	142	509	38	2	
9	0	0	0	0	511	537	142	510	38	2	
10	0	0	0	0	522	539	141	512	38	2	
11	0	0	0	0	512	537	142	513	38	2	
12	0	0	0	0	513	537	141	516	38	2	
13	0	0	0	0	516	536	141	519	38	2	
14	0	0	0	0	509	537	141	518	38	2	
15	0	0	0	0	511	540	142	518	38	2	
0	0	0	0	0	502	541	141	517	38	2	
1	0	0	0	0	505	540	142	516	38	2	
2	0	0	0	0	500	537	142	515	38	2	
3	0	0	0	0	496	536	142	513	38	2	
4	0	0	0	0	500	535	142	511	38	2	
5	0	0	0	0	499	535	142	509	38	2	
6	0	0	0	0	504	536	142	508	38	2	
7	0	0	0	0	507	536	141	507	38	2	
8	0	0	0	0	511	534	142	507	38	2	
9	0	0	0	0	514	532	142	507	38	2	
10	0	0	0	0	515	532	142	507	38	2	
11	0	0	0	0	518	531	142	511	38	2	
12	0	0	0	0	524	531	142	520	38	2	
13	0	0	0	0	520	533	142	511	38	2	
14	0	0	0	0	509	535	141	510	38	2	
15	0	0	0	0	508	536	142	508	38	2	
0	0	0	0	0	510	537	141	507	38	2	
1	0	0	0	0	507	537	142	508	38	2	
2	0	0	0	0	503	536	141	509	38	2	
3	0	0	0	0	504	536	142	511	38	2	
4	0	0	0	0	500	536	141	511	38	2	
5	0	0	0	0	500	535	142	510	38	2	
6	0	0	0	0	496	532	141	508	38	2	
7	0	0	0	0	504	529	142	509	38	2	
8	0	0	0	0	513	527	141	508	38	2	
9	0	0	0	0	512	523	142	508	38	2	
10	0	0	0	0	517	520	141	511	38	2	
11	0	0	0	0	514	520	142	510	38	2	
12	0	0	0	0	515	519	141	510	38	2	
13	0	0	0	0	516	519	142	509	38	2	
14	0	0	0	0	515	520	142	510	38	2	
15	0	0	0	0	520	520	142	511	38	2	
0	0	0	0	0	510	523	142	511	38	2	
1	0	0	0	0	509	528	141	512	38	2	
2	0	0	0	0	496	534	141	512	38	2	
3	0	0	0	0	497	539	141	512	38	2	
4	0	0	0	0	497	540	141	513	38	2	
5	0	0	0	0	506	537	141	512	38	2	
6	0	0	0	0	496	532	142	512	38	2	
7	0	0	0	0	502	527	141	512	38	2	
8	0	0	0	0	498	526	142	511	38	2	
9	0	0	0	0	515	524	141	509	38	2	
10	0	0	0	0	522	522	142	509	38	2	
11	0	0	0	0	514	520	142	508	38	2	
12	0	0	0	0	516	519	142	510	38	2	
13	0	0	0	0	511	520	142	510	38	2	
14	0	0	0	0	520	521	141	510	38	2	
15	0	0	0	0	512	524	142	509	38	2	
0	0	0	0	0	511	529	141	510	38	2	
1	0	0	0	0	512	533	142	512	38	2	
2	0	0	0	0	499	535	141	513	38	2	
3	0	0	0	0	505	537	142	514	38	2	
4	0	0	0	0	501	536	141	514	38	2	
5	0	0	0	0	502	534	141	513	38	2	
6	0	0	0	0	498	532	142	524	38	2	
7	0	0	0	0	499	529	141	510	38	2	
8	0	0	0	0	510	526	142	508	38	2	
9	0	0	0	0	511	527	141	508	38	2	
10	0	0	0	0	505	530	142	507	38	2	
11	0	0	0	0	511	534	142	509	38	2	
12	0	0	0	0	522	537	142	510	38	2	
13	0	0	0	0	517	537	142	510	38	2	
14	0	0	0	0	520	537	140	512	38	2	
15	0	0	0	0	519	536	142	513	38	2	
0	0	0	0	0	509	535	140	513	38	2	
1	0	0	0	0	509	533	142	513	38	2	
2	0	0	0	0	511	532	140	513	38	2	
3	0	0	0	0	505	533	141	513	38	2	
4	0	0	0	0	505	536	140	514	38	2	
5	0	0	0	0	502	537	141	513	38	2	
6	0	0	0	0	496	540	140	514	38	2	
7	0	0	0	0	493	540	142	515	38	2	
8	0	0	0	0	504	536	141	513	38	2	
9	0	0	0	0	497	532	142	513	38	2	
10	0	0	0	0	505	528	141	511	38	2	
11	0	0	0	0	510	523	142	511	38	2	
12	0	0	0	0	514	522	141	509	38	2	
13	0	0	0	0	516	520	142	511	38	2	
14	0	0	0	0	522	519	141	512	38	2	
15	0	0	0	0	519	520	142	513	38	2	
0	0	0	0	0	515	523	141	513	38	2	
1	0	0	0	0	509	525	142	514	38	2	
2	0	0	0	0	512	527	141	515	38	2	
3	0	0	0	0	510	530	142	517	38	2	
4	0	0	0	0	504	530	142	517	38	2	
5	0	0	0	0	501	530	141	517	38	2	
6	0	0	0	0	503	529	142	515	38	2	
7	0	0	0	0	502	528	140	515	38	2	
8	0	0	0	0	496	527	142	515	38	2	
9	0	0	0	0	498	525	142	516	38	2	
10	0	0	0	0	509	522	141	513	38	2	
11	0	0	0	0	507	520	142	511	38	2	
12	0	0	0	0	514	518	142	510	38	2	
13	0	0	0	0	510	517	142	509	38	2	
14	0	0	0	0	511	515	142	508	38	2	
15	0	0	0	0	515	513	141	510	38	2	
0	0	0	0	0	518	512	142	511	38	2	
1	0	0	0	0	516	511	141	511	38	2	
2	0	0	0	0	518	510	142	512	38	2	
3	0	0	0	0	507	510	141	514	38	2	
4	0	0	0	0	504	509	142	514	38	2	
5	0	0	0	0	500	507	142	516	38	2	
6	0	0	0	0	499	504	142	517	38	2	
7	0	0	0	0	498	502	142	528	38	2	
8	0	0	0	0	499	499	141	516	38	2	
9	0	0	0	0	499	496	142	514	38	2	
10	0	0	0	0	505	496	141	516	38	2	
11	0	0	0	0	507	496	142	509	38	2	
12	0	0	0	0	509	498	141	510	38	2	
13	0	0	0	0	513	502	142	508	38	2	
14	0	0	0	0	523	505	141	509	38	2	
15	0	0	0	0	510	509	142	510	38	2	
0	0	0	0	0	523	510	141	511	38	2	
1	0	0	0	0	517	507	142	514	38	2	
2	0	0	0	0	513	505	141	527	38	2	
3	0	0	0	0	512	505	142	515	38	2	
4	0	0	0	0	512	504	141	516	38	2	
5	0	0	0	0	508	504	142	515	38	2	
6	0	0	0	0	504	506	142	515	38	2	
7	0	0	0	0	500	508	141	515	38	2	
8	0	0	0	0	507	509	142	513	38	2	
9	0	0	0	0	494	509	141	513	38	2	
10	0	0	0	0	498	507	142	514	38	2	
11	0	0	0	0	509	507	141	514	38	2	
12	0	0	0	0	507	504	142	512	38	2	
13	0	0	0	0	510	500	141	512	38	2	
14	0	0	0	0	512	498	142	510	38	2	
15	0	0	0	0	516	498	141	509	38	2	
0	0	0	0	0	520	500	142	510	38	2	
1	0	0	0	0	515	501	141	510	38	2	
2	0	0	0	0	512	504	142	510	38	2	
3	0	0	0	0	512	506	141	509	38	2	
4	0	0	0	0	510	508	142	512	38	2	
5	0	0	0	0	509	511	142	513	38	2	
6	0	0	0	0	503	514	142	514	38	2	
7	0	0	0	0	496	515	142	513	38	2	
8	0	0	0	0	498	515	142	511	38	2	
9	0	0	0	0	498	514	142	512	38	2	
10	0	0	0	0	502	514	142	512	38	2	
11	0	0	0	0	508	511	142	512	38	2	
12	0	0	0	0	512	511	142	509	38	2	
13	0	0	0	0	505	510	142	509	38	2	
14	0	0	0	0	516	509	141	510	38	2	
15	0	0	0	0	514	510	142	510	38	2	
0	0	0	0	0	516	510	141	511	38	2	
1	0	0	0	0	511	510	142	512	38	2	
2	0	0	0	0	520	510	141	513	38	2	
3	0	0	0	0	517	509	142	526	38	2	
4	0	0	0	0	511	509	141	515	38	2	
5	0	0	0	0	510	510	142	514	38	2	
6	0	0	0	0	501	511	141	514	38	2	
7	0	0	0	0	508	513	142	513	38	2	
8	0	0	0	0	502	516	142	514	38	2	
9	0	0	0	0	503	519	141	513	38	2	
10	0	0	0	0	493	519	142	514	38	2	
11	0	0	0	0	503	519	141	513	38	2	
12	0	0	0	0	507	519	142	514	38	2	
13	0	0	0	0	499	518	141	513	38	2	
14	0	0	0	0	503	516	142	513	38	2	
15	0	0	0	0	512	513	141	513	38	2	
0	0	0	0	0	520	511	142	514	38	2	
1	0	0	0	0	518	510	141	513	38	2	
2	0	0	0	0	525	510	142	513	38	2	
3	0	0	0	0	523	512	141	515	38	2	
4	0	0	0	0	517	514	142	515	38	2	
5	0	0	0	0	508	516	141	515	38	2	
6	0	0	0	0	513	517	142	516	38	2	
7	0	0	0	0	503	518	141	516	38	2	
8	0	0	0	0	496	518	142	513	38	2	
9	0	0	0	0	496	516	141	513	38	2	
